-4.7562	1.974	-22.782	3.2469	1.759	-7.9365	2.3862	1.0838	-3.8051	1.7174	-1.5414	1.8442	1.0168	-0.16268	-1.3647	41.306	27.413	-81.814	-44.415	20.744	-31.966	28.22	-25.229	-1.5613	2.0061	64.123	20.781	64.281
-5.2534	-0.91507	-20.854	3.1491	1.1243	-8.3748	1.6192	1.6899	-3.0017	2.9273	-0.43703	0.54833	0.089524	-1.2664	-19.89	-115.56	77.128	-3.9144	-25.386	-17.532	-30.681	24.243	32.137	48.396	44.175	-51.834	-37.09	-44.149
-6.1976	-9.3833	-19.497	0.60306	1.4252	-4.8982	1.5704	0.17937	-3.019	2.094	-0.38432	-0.021096	-0.43455	-2.5036	-37.765	-338.73	54.299	-101.84	12.033	139.06	-1.9531	-60.421	-0.69042	-33.334	2.1085	-22.777	-20.963	-49.488
-7.695	-24.49	-16.447	-0.77743	1.4159	-2.1831	2.3059	1.1411	-1.9276	0.99555	-0.40793	0.28699	-1.0445	-2.1462	-59.896	-604.27	122	-55.22	-0.37051	108.6	29.42	38.468	43.653	-43.936	-0.94413	12.323	-24.397	14.297
-7.0142	-29.394	-0.84084	2.4622	3.2399	2.9698	1.3527	1.3424	-0.86747	1.7131	-0.14009	1.4754	-0.33743	-1.2206	27.229	-196.17	624.24	129.59	72.962	206.11	-38.124	8.0525	42.407	28.702	10.714	47.535	28.282	37.024
-5.4767	-8.391	5.4612	-3.1146	2.8658	5.4673	-3.158	1.7417	-1.6779	-0.079421	1.0893	0.27334	-0.87123	-0.66707	61.5	840.13	252.08	-223.07	-14.967	99.903	-180.43	15.974	-32.417	-71.701	49.174	-48.082	-21.352	22.141
-5.0755	-1.7229	4.0998	-2.7976	0.48328	6.6456	-4.7525	2.4041	-3.7048	-0.23238	1.1985	1.4558	-1.2687	0.55287	16.048	266.72	-54.459	12.68	-95.3	47.131	-63.781	26.495	-81.077	-6.1183	4.3704	47.298	-15.897	48.798
-5.2274	-2.8537	3.6832	-2.0986	-0.82302	6.1455	-4.0454	2.9853	-3.042	0.81878	0.71748	2.2664	-1.7305	0.90496	-6.0744	-45.234	-16.661	27.962	-52.252	-20.004	28.284	23.248	26.512	42.046	-19.241	32.427	-18.473	14.084
-5.3723	-8.4828	6.206	-2.1844	-1.2177	3.9753	-2.9612	1.8112	-1.0753	-0.83204	1.8915	1.4803	0.22622	1.0429	-5.7975	-225.16	100.91	-3.4335	-15.786	-86.807	43.368	-46.962	78.669	-66.033	46.959	-31.445	78.269	5.5177
-5.5434	-4.2341	3.0048	0.31627	-3.499	1.2253	-1.3191	2.2576	0.53138	-0.51543	2.0179	0.75389	2.1645	-0.10333	-6.8438	169.95	-128.05	100.03	-91.255	-110	65.685	17.855	64.268	12.665	5.0563	-29.057	77.532	-45.849
-5.6908	-14.142	6.8062	0.26626	-2.4632	0.40055	-1.8161	2.9672	1.7483	-1.4993	1.5616	-0.06477	2.7797	1.4321	-5.8946	-396.31	152.06	-2.0002	41.435	-32.989	-19.88	28.384	48.675	-39.353	-18.251	-32.746	24.608	61.419
-6.0205	-19.725	7.6563	1.0468	-2.6679	-0.33668	-1.3071	2.9339	2.8318	-1.4759	1.5152	-0.6191	3.4577	2.1272	-13.19	-223.33	34.001	31.22	-8.1883	-29.489	20.361	-1.3313	43.342	0.934	-1.8575	-22.173	27.121	27.802
-6.3114	-22.914	7.3536	2.73	-2.8518	-0.48289	-1.8846	2.7675	4.217	-1.1328	1.2566	-0.74756	3.0734	1.8104	-11.635	-127.54	-12.107	67.332	-7.3554	-5.8484	-23.102	-6.6563	55.408	13.725	-10.343	-5.1385	-15.375	-12.67
-6.675	-30.347	5.8355	4.3229	-1.6575	0.5776	-1.2513	0.66369	4.1209	1.2155	0.86571	0.19314	2.7377	0.066296	-14.544	-297.34	-60.723	63.713	47.77	42.419	25.334	-84.154	-3.8435	93.933	-15.634	37.628	-13.426	-69.765
-6.9781	-31.021	5.3115	3.0495	0.2282	0.14942	-1.05	-0.80328	4.9222	1.7109	0.44927	-0.018026	3.0906	-1.6064	-12.125	-26.945	-20.96	-50.936	75.429	-17.127	8.051	-58.679	32.049	19.816	-16.658	-8.4467	14.114	-66.906
-7.1762	-35.385	3.4158	2.0058	0.97803	4.3045	0.89782	-0.17079	5.17	0.7602	-0.43408	0.143	3.2026	-1.8874	-7.9246	-174.58	-75.831	-41.747	29.993	166.2	77.913	25.3	9.9113	-38.029	-35.334	6.4412	4.4801	-11.241
-7.1019	-34.629	2.2825	2.9981	1.5762	4.3661	1.5379	-1.0472	4.8473	0.43481	-1.1798	-0.46323	3.5878	-1.2616	2.9733	30.245	-45.332	39.692	23.928	2.4611	25.604	-35.058	-12.908	-13.016	-29.83	-24.249	15.412	25.032
-6.972	-34.369	3.8064	1.315	0.99839	3.9712	1.7698	-0.18675	2.8096	1.1085	-1.3366	0.60473	2.9362	-0.78507	5.1979	10.425	60.959	-67.326	-23.113	-15.793	9.2769	34.419	-81.505	26.946	-6.2726	42.718	-26.065	19.061
-6.8032	-25.731	2.6069	-0.34253	-0.15249	3.1874	3.0334	1.2815	3.2569	-0.57977	-0.61766	-0.72838	2.0953	-0.11241	6.7494	345.49	-47.98	-66.3	-46.035	-31.352	50.544	58.73	17.89	-67.529	28.759	-53.324	-33.635	26.907
-6.1767	-17.481	3.354	-1.1599	-1.8511	0.82161	2.6295	1.987	2.6242	-0.98848	0.27264	-0.24562	1.6527	-0.3537	25.06	330.02	29.883	-32.696	-67.944	-94.633	-16.156	28.221	-25.306	-16.349	35.612	19.31	-17.704	-9.6516
-5.9552	-7.686	4.5863	-5.3694	-0.40289	2.2102	0.80302	-0.1103	0.78404	-0.99777	3.2596	0.53443	-0.77127	-1.3581	8.8614	391.79	49.29	-168.38	57.927	55.543	-73.061	-83.893	-73.607	-0.37157	119.48	31.202	-96.96	-40.174
-5.8055	-10.544	1.838	-4.0257	0.89845	3.2828	-2.0915	-0.87294	1.7162	0.36768	1.8266	1.1131	-0.25756	0.080668	5.9859	-114.3	-109.93	53.746	52.053	42.903	-115.78	-30.506	37.288	54.618	-57.319	23.146	20.548	57.549
-6.0347	-5.1099	-1.496	-3.3265	2.7651	2.5317	-2.5902	-0.0012575	3.0612	1.5821	0.79145	-0.18077	-0.60843	0.13647	-9.1672	217.34	-133.36	27.967	74.667	-30.043	-19.949	34.867	53.796	48.576	-41.405	-51.754	-14.035	2.2321
-5.9836	-12.77	-0.49397	-2.6704	2.6787	4.2758	-6.3764	0.63753	3.0772	1.2703	0.84502	-0.17936	-0.20134	0.93957	2.0427	-306.39	40.08	26.244	-3.4575	69.764	-151.45	25.552	0.6418	-12.47	2.1425	0.056216	16.284	32.124
-6.0888	-9.5832	-3.6175	-1.6627	3.8876	3.0828	-4.5037	-1.0287	4.13	1.069	0.50726	-0.65302	0.02234	0.39748	-4.207	127.46	-124.94	40.31	48.358	-47.721	74.908	-66.647	42.112	-8.0531	-13.51	-18.946	8.9471	-21.684
-6.4163	-11.169	-4.9321	-0.91106	3.2626	2.7992	-3.8833	-0.89378	4.8361	0.68681	-0.40331	-0.34024	1.2752	0.23295	-13.101	-63.434	-52.582	30.065	-25.001	-11.343	24.815	5.3951	28.245	-15.287	-36.423	12.511	50.116	-6.5811
-7.1149	-25.476	-1.1847	0.62638	3.0468	3.7318	-4.1812	0.16478	4.2839	-0.20937	-1.9268	-0.24396	1.8451	0.20493	-27.944	-572.3	149.89	61.498	-8.6307	37.303	-11.916	42.342	-22.089	-35.847	-60.94	3.851	22.794	-1.1208
-8.2083	-33.815	-6.2711	4.5884	4.4499	0.79373	-0.46898	0.85103	3.2917	1.4563	-5.1942	1.1937	2.6356	-1.46	-43.735	-333.54	-203.45	158.48	56.123	-117.52	148.49	27.45	-39.69	66.628	-130.69	57.505	31.619	-66.596
-8.9552	-48.179	-1.324	5.706	0.74268	0.36989	2.6656	0.69125	-0.064286	1.3897	-2.6782	2.1676	1.5854	-2.141	-29.877	-574.54	197.88	44.702	-148.29	-16.954	125.38	-6.3913	-134.24	-2.6664	100.64	38.956	-42.008	-27.241
